y[k-1],y[k-2],u[k-1],exec time,seed,nfev
0.4979805310499812,-0.19810037360097704,2.004674467843872,289.12994480133057,35,53
0.4984047845026043,-0.1980098781945794,2.0026878433827355,257.38564372062683,43,42
0.4994574541490586,-0.20013864012493435,2.000326346150164,222.97656321525574,51,38
0.49872331211594084,-0.19699252134465725,2.0004855192285094,247.97787618637085,53,42
0.5043039004070559,-0.20323212969901833,1.9957780292349487,321.7456884384155,39,56
0.50044020979194,-0.20176510155023544,2.0011171149639346,247.25538206100464,59,47
0.5004726060865161,-0.19939225269772054,1.995916902738859,256.07271242141724,57,44
0.4981631107474397,-0.19764565896549463,2.0033385098881067,271.1820168495178,49,47
0.5007215580872867,-0.2003912249037529,2.001738180351838,250.00530362129211,55,48
0.49939708183868625,-0.20005211837120931,2.0021072790182393,228.01687908172607,68,42
0.4980915639558362,-0.19764547645545763,2.0012110430487873,184.69901728630066,72,31
0.49915129302404,-0.1988516667424672,1.9995287583834382,219.1381640434265,70,41
0.5013239294982202,-0.19873764613168474,1.991815991842722,252.08764004707336,66,49
0.500278921294719,-0.20075615714812536,2.0005324995848675,326.610134601593,63,59
0.5000054493022015,-0.19892284930737775,2.000951206795714,287.0707676410675,64,51
0.49778626694172273,-0.19899251633937,2.005050696951532,296.77037501335144,61,50
0.4996294327380794,-0.20057781521801932,2.0024447834170918,245.75519442558289,74,48
0.49979590033766824,-0.20054506891491367,1.9992329456423998,226.34264087677002,84,39
0.5019735436660946,-0.20142804002104006,1.9988507237100221,234.6977982521057,82,45
0.4996363095041288,-0.19995591124263987,2.0046757481809347,257.30176401138306,78,41
0.4988538146689025,-0.19913531969120896,2.003788604553316,257.9368476867676,80,46
0.4977842454236729,-0.19941183192927314,2.0051008232520866,247.10827207565308,88,41
0.502168642077792,-0.20122063767101475,1.996362698445854,253.9837110042572,86,45
0.4994206414088593,-0.19999949391714136,2.00367746335352,302.4361753463745,76,58
0.49924229468787795,-0.19940038344383748,1.997977646632283,219.5636339187622,90,39
0.49747995496727615,-0.19743589392126806,2.0000561432077237,216.31967067718506,69,42
0.5033132793551611,-0.20357208286224177,1.9996202395685074,231.7235026359558,71,45
0.4968371913913751,-0.1976023364448542,2.0045029605453983,245.53009390830994,73,29
0.5013782440423044,-0.20021419710464458,1.9987686244064518,212.25872945785522,75,39
0.5013902536352798,-0.20095192916736684,1.998332788335309,273.4416949748993,67,42
0.5018897998454958,-0.20127159915146417,1.9971144154437537,265.2888550758362,92,48
0.5006767306132994,-0.20061152729478068,1.9976007551634618,269.12304067611694,65,46
0.49822766989204414,-0.19773573836666314,2.003866572875541,192.4530749320984,77,22
0.4993402274500849,-0.1991003770006611,2.0031947608364247,273.16059732437134,94,46
0.5007563947116388,-0.20004779821360688,2.0028132160765364,219.4558069705963,81,44
0.5018049191551675,-0.20029626683949522,1.9983227571988493,203.80969047546387,87,44
0.4984531078086606,-0.19790693655688563,1.9998845124368374,246.24321460723877,85,47
0.49788357503811687,-0.19767606507029237,2.0021289962871283,199.63390064239502,91,38
0.4988240635741975,-0.19898994998290978,2.00146265646825,243.78399515151978,83,47
0.49758212932440243,-0.1982659921786837,2.0055931260781836,227.28946089744568,89,44
0.499206244387231,-0.19934040969960337,2.002787672400752,262.1184561252594,79,50
0.5001287106891699,-0.20055342522131656,2.001558573343391,160.52286386489868,98,23
0.49948737610844524,-0.19943827666141029,1.9978014790790122,188.5730016231537,96,29
0.4984499856990228,-0.19981496549074848,2.0029861748254447,142.9807071685791,95,46
0.5001264626516067,-0.1993940088118061,2.002286057185974,175.6672646999359,93,57
0.49807223421628155,-0.1980347904900274,2.0049968064807704,144.25875329971313,99,47
0.4970177901542358,-0.19688381211003567,2.0038746841233595,153.39213919639587,97,55
