y[k-1], y[k-2], u[k-1], exec time
1.4978014115446405,-0.6985682302169341,0.502479244831283,323.7838616371155
1.5017179334174828,-0.7008269304280594,0.4978735791200382,278.9899914264679
1.4991287953199481,-0.6990887633651967,0.4993297734576251,293.03308033943176
1.4992409238108135,-0.6993073260038919,0.5002276739972336,265.07255840301514
1.4997383399528614,-0.6999632560642666,0.5003559481967729,293.93895864486694
1.497516996981068,-0.6977723163914101,0.5012138539486367,261.4951808452606
1.5016737648767833,-0.701562850559486,0.5009713448688103,299.09928250312805
1.4989983931251178,-0.6991281312772443,0.5013004151223371,275.60272192955017
1.4985844697358148,-0.6984089253921377,0.49946225691071755,307.64884424209595
1.4997442709354423,-0.6994276656662232,0.5001974323640399,276.8772020339966
1.5001155422193986,-0.6999726826631618,0.49987810454563736,299.15075421333313
1.4992519360969139,-0.6992072937066438,0.5022996530928394,277.54088950157166
1.5005821222010869,-0.7003769854168513,0.4997357958627566,322.77418637275696
1.501087651702999,-0.7010506852199527,0.49937025312506544,282.3803951740265
1.5031471661918112,-0.7024905143288689,0.4968770135464781,271.83986830711365
1.5014071843572208,-0.7014256723424993,0.49939178342693535,262.9642617702484
1.5006781962017068,-0.700182301033241,0.4974668497444981,314.6868784427643
1.499683282582557,-0.6998697072124682,0.4995879454719639,293.65613198280334
1.4997910513311372,-0.6996011327796099,0.4997663759327411,263.27467703819275
1.5028328469454644,-0.701985880405895,0.4975462291903992,260.5737478733063
1.4995478050593436,-0.6994733066242628,0.49986360225984106,296.4875283241272
1.499419932750093,-0.6999187879897671,0.5021492526221146,253.56438899040222
1.4998159525923842,-0.7001999422772296,0.500521237595199,282.12793231010437
1.4969089138170038,-0.6982501943574702,0.503285531632575,259.9913146495819
1.498933718126245,-0.6993010329828255,0.502299956499596,326.479483127594
1.4972186150274274,-0.6980021151344902,0.502851291310447,267.72552490234375
1.5003168593671241,-0.7003386711831691,0.49975868273131363,262.08547163009644
1.500804087076948,-0.7010270975469556,0.5002450802603866,288.59915351867676
1.5026728805237421,-0.7020412513339426,0.4970793233213177,315.43792152404785
1.499872828792411,-0.6997701905835759,0.49991034672406487,257.7291028499603
1.5024294543120449,-0.702225263026566,0.4997673165613137,293.4887580871582
1.5009114646652686,-0.7009727810095963,0.4995373807898171,247.0736746788025
1.5006976601666737,-0.7005686727457282,0.49959572921862916,223.721116065979
1.4975871271463208,-0.6983615277662583,0.5037947275264265,228.88832569122314
1.4992563675091597,-0.6994025246052863,0.5004118440594951,170.08098196983337
1.5015752429466218,-0.7018363091381442,0.49999926825057717,236.85131907463074
1.4995239610042903,-0.6995155608056324,0.5005535629396689,142.60843586921692
1.4975070347995423,-0.6981737196201688,0.502620527149741,135.6967158317566
