y[k-1], y[k-2], u[k-1], exec time
1.4969144177170957,-0.697941509012446,0.5022951306591432,205.64225482940674
1.4981579375432206,-0.6989894714128008,0.5017661668876952,226.86675834655762
1.49518820340185,-0.6967838663322629,0.5063847017906609,199.93743681907654
1.496177638550419,-0.698165562584377,0.5035796099195246,208.067875623703
1.4941967247393257,-0.6964607164388513,0.5067494688432223,250.01683568954468
1.4924424664283586,-0.6948517089272442,0.5058051510471323,228.47643899917603
1.4932367116370715,-0.6956619191764851,0.5062341509404424,232.15294098854065
1.4910206003123672,-0.6940088660067387,0.509543649819567,227.8858585357666
1.5002633328855706,-0.7008748562866485,0.49926243929014086,241.57252955436707
1.4971604438403447,-0.697907005960952,0.5018302005622239,227.31351280212402
1.4955024649209718,-0.6974414002760242,0.5060927908552248,228.43603825569153
1.4958883415526332,-0.696492194378179,0.5030071978309305,220.82342100143433
1.494268151794078,-0.695172526097619,0.5045935335118082,286.50092792510986
1.4923219309028148,-0.69416095832535,0.5047671214102104,226.59292125701904
1.496033003834691,-0.6975751876822979,0.5040789235272314,211.29245233535767
1.4946457474730008,-0.6960032500480713,0.5043536988450906,220.83383417129517
1.4901917914068588,-0.6929518500668543,0.5101694772503781,205.8253891468048
1.4916134480755752,-0.6931778089371555,0.5057933946211227,227.92375802993774
1.492030238368089,-0.6955314698840316,0.5129744441129969,251.8093810081482
1.4968021492336012,-0.6977638958119562,0.5036820663748696,238.1028597354889
1.4901702790773128,-0.6925912521851278,0.5094899790384785,210.21175694465637
1.4890817333712574,-0.6913302275452744,0.5067959852752881,242.79742336273193
1.4911829771969933,-0.6935094272605533,0.5121287659526931,217.53950476646423
1.5006023182106962,-0.7011464858918579,0.4993142868633219,225.46573162078857
1.495964222754082,-0.6967332925975169,0.5002765196343911,246.9854335784912
1.4952798405080854,-0.6974586413300914,0.5056426435546644,256.79706716537476
1.4950479383693187,-0.6964810868777297,0.5049020820108594,273.5495662689209
1.4973115925375478,-0.6991933087779565,0.5039803077877464,228.82717847824097
1.494089422396102,-0.6954372737919087,0.5050986841903418,216.64685106277466
1.4925372560189454,-0.6950492924374143,0.5060321421857519,253.47561812400818
1.4995164572520503,-0.7001527079288726,0.4998974382527749,215.34189295768738
1.4952706184807643,-0.6964122769009127,0.5035672244073932,259.33057141304016
1.4944062855132845,-0.6968007482820979,0.5091272299475464,194.2134244441986
1.4920949330553286,-0.6945959888980046,0.510060216930375,245.41081357002258
1.4956671612021135,-0.6979485947607038,0.5062938362753497,220.05222463607788
1.4994948221984423,-0.6997899041544686,0.5007621868741376,255.42229080200195
1.489362229391337,-0.6925868651138523,0.5107367062907203,228.53818488121033
1.4966568151392763,-0.6989051916557897,0.5074704484847765,245.0021026134491
1.4901251205387773,-0.6930429196933915,0.5092630412142889,212.58022952079773
1.4938747926726454,-0.6966019344492292,0.5067629815435263,265.23490142822266
1.4868272691248472,-0.6918362414454354,0.5133701599638762,196.40923690795898
1.4955650832233929,-0.6972480793168166,0.504451337409853,207.42433261871338
1.49546463366231,-0.6971509882398151,0.5046357841193271,208.98574900627136
1.4998252263301013,-0.7006102927465727,0.5009945523427655,206.25149583816528
1.4911919375151035,-0.6939529778754354,0.5112982877444521,161.62400245666504
1.4974496071373244,-0.6998311882962021,0.5055610845535851,190.64161086082458
1.490817172860024,-0.6937530292199738,0.5081125317623753,127.68879055976868
1.4857805584494175,-0.690233064254397,0.5141686889081468,112.36644434928894
1.491562672946443,-0.6940345254100153,0.5086566750354531,130.23489546775818
