y[k-1], y[k-2], u[k-1], exec time
1.5004254458754023,-0.7004335359396846,0.49956059918837215,3926.669033765793
1.5002555665006476,-0.7001127193457296,0.4994435036069741,3951.560268163681
1.4990449795708816,-0.6991024340661467,0.49975727827202115,4764.983674764633
1.4979316828065368,-0.6981773282986931,0.5011855303785603,4102.031154155731
1.5018776643749252,-0.7016627132957398,0.5005281078258633,4439.532288312912
1.500179156427076,-0.7000498484645596,0.500034456214694,4144.693730354309
1.4999963657346385,-0.6994161351152824,0.4981554323854876,4129.233448982239
1.4992219451074442,-0.6990771213736106,0.5008037384185874,3943.3064756393433
1.498723552836086,-0.6987748342790517,0.5012025964645194,4061.939210653305
1.5001580602566356,-0.6998790920343441,0.5014511217048975,4163.194416284561
1.500319312960352,-0.7001206282555289,0.4997022928125819,4389.926730632782
1.5006909608988326,-0.7002215449017384,0.4975061913785828,4140.670535802841
1.4999511259653495,-0.7000561677753202,0.4993965380538358,3938.5446128845215
1.5016746003484076,-0.7016240589774554,0.4991139215826995,4297.471817493439
1.5028731186933597,-0.7023818041594139,0.4973640240551026,4795.595096588135
1.5005651797339352,-0.7007704717146813,0.5002205899665194,5387.164185762405
1.497863580781125,-0.6984288024303259,0.5030149075594613,3812.0439851284027
1.4996650911508926,-0.6995657998523009,0.49986377553639,4438.165982246399
1.5009819384386895,-0.7004133852967869,0.4985759972466162,4016.303941488266
1.5027073479446935,-0.7018486133183675,0.49754624449892365,4094.830388069153
1.5021731694444727,-0.7019646626805853,0.49983601986933357,4031.072022676468
1.502163656731304,-0.7016389526403161,0.4975545669927878,3560.2461924552917
1.5000054656509183,-0.700261796404539,0.5001154250021469,4389.680764913559
1.5012600698460288,-0.7013495048219364,0.4999052474304278,3769.157202720642
1.5006928200800658,-0.7009056338624601,0.5010607141527078,4203.791537284851
1.4969828811997825,-0.6982688274922898,0.5030391003798638,3852.2832419872284
1.5007845115934237,-0.7004838247613199,0.49910979499844216,3922.7955343723297
1.4979843859000463,-0.6986908141307955,0.503391827566151,3707.9330933094025
1.4982640708267276,-0.698651439900241,0.5016633299434711,4477.428058624268
1.5008244551836145,-0.700995718727821,0.49977133062491436,3847.013950586319
1.5005285107041066,-0.7005179841382054,0.49949873668316347,3458.853017091751
1.500950559088094,-0.7005202245441852,0.4988764652674862,4391.942821979523
1.4996349827259083,-0.6996255065018037,0.5000578791440997,2696.396146297455
1.5020555688729496,-0.7021267566943095,0.49943148665984827,2811.383292913437
1.4996247969627885,-0.6995630210806361,0.5004579914768249,2453.185815811157
1.4972978084985948,-0.6979083377898614,0.5025832182801356,2582.044470310211
