y[k-1], y[k-2], u[k-1], exec time
1.4979118337395683,-0.6984689192965368,0.5029674603083185,993.1813123226166
1.5022626116150086,-0.7017098176142818,0.49745460842300865,921.7223792076111
1.4996990842898874,-0.6995892729534778,0.4998486235319691,1085.1708254814148
1.502745729651562,-0.7018739073375971,0.4975164409394062,1105.8095471858978
1.5007151700202175,-0.7009235008786227,0.5010345187405298,1040.199180841446
1.500871035743057,-0.7003202242008995,0.4986857681321446,1268.561517238617
1.4999564755133026,-0.7002072174410767,0.5001332074290462,1030.4294946193695
1.5022075422648329,-0.7019901136492861,0.4997808648085653,1090.5559947490692
1.496961116053994,-0.698247555712468,0.5030614610045371,1042.0307278633118
1.501230142616164,-0.7013231531562176,0.49992893363294244,963.8599028587341
1.498259873819434,-0.6986499695912464,0.5016744298583877,1069.6913640499115
1.5009596009734485,-0.7005289793304248,0.49884683033814087,954.7487206459045
1.5007839161077874,-0.7009683048123312,0.4998125731658367,895.3342566490173
1.500483772467894,-0.7004811552405084,0.49952596307843905,1107.693953037262
1.500786065883463,-0.7004969711857764,0.49914175800032395,791.3080410957336
1.4979132132429132,-0.6986398736097508,0.5034648326969087,895.4792294502258
1.502038020618435,-0.7021115851585935,0.49947332831126,685.4199461936951
1.4996463380416694,-0.6996422345941012,0.5000628150270441,672.7788355350494
1.4996553309057998,-0.6995744815083761,0.5003913697824082,545.4295463562012
1.4973579192337383,-0.6979629215393958,0.5025727893176888,715.2816185951233
