y[k-1], y[k-2], u[k-1], exec time
-0.7516765218978182,1.349259503828252,0.8174980906841343,268.6473648548126
-0.7514044012191182,1.3439290407457614,0.835000174420751,288.81596279144287
-0.738249158643867,1.3336364516463217,0.8463804575880014,351.4932510852814
-0.7616495409136885,1.3630483136755362,0.7862384269550897,363.54157280921936
-0.7634444038503676,1.3577639048052317,0.8009007191358559,396.7780692577362
-0.7502395892932949,1.3485062347075318,0.8224887857327908,350.6613690853119
-0.7556466175303673,1.3500462611567199,0.808534632896565,411.0703685283661
-0.7323469430483747,1.328054106486715,0.8479739114618706,353.99760723114014
-0.7651291926133266,1.368709874093813,0.7812436298477319,391.604229927063
-0.7546671176706492,1.3676030329459559,0.8183476862633133,356.60217332839966
-0.7548132701579923,1.3518000614895496,0.802309798199653,391.0649473667145
-0.7571961858981731,1.3547859540843687,0.8008926781700371,397.3470289707184
-0.7665190283263542,1.362631083796238,0.7684935781908928,355.75753378868103
-0.7583739187091845,1.3518996534496273,0.7974921482246138,424.9578754901886
-0.7436556899104944,1.3428650291397124,0.8416273835387226,348.01977252960205
-0.7529688997492623,1.3575916857001311,0.8048721056367345,346.20782232284546
-0.7428246507084587,1.3398533542434568,0.831825524386542,301.9596037864685
-0.7536164131616652,1.3560051265708202,0.819111528077401,322.05143642425537
-0.741534945417458,1.3347295862100026,0.8811053281313944,351.68887424468994
-0.7269965670031204,1.3356608835412853,0.8450316434086718,297.98502254486084
-0.7394675085556388,1.3348189205964327,0.8715362628824975,295.86939239501953
-0.7732738171231056,1.3785342456260827,0.7705045353821072,360.48666405677795
-0.763306141064199,1.3611794543426665,0.8009707751320577,371.53086948394775
-0.7664111100452665,1.3649462091722515,0.8150966326979479,321.8113658428192
-0.7405341752415509,1.3599120177202888,0.857996169149456,268.28078269958496
-0.7715501747639478,1.3773288316390881,0.7614176249013124,325.57554602622986
-0.7821133122896105,1.3734292377801458,0.7543618246891876,426.54784321784973
-0.766301508417366,1.3727967299898518,0.7705948676618753,300.4506995677948
-0.7703630721633623,1.3740382941361107,0.7655056505301879,330.7170844078064
-0.7561354703131778,1.3526646271334324,0.8032995321003028,267.5157015323639
-0.7059714430425815,1.312755362691406,0.8885939755236244,186.0039987564087
-0.7166843897732549,1.3135947264956815,0.8914567236987408,128.59031414985657
-0.7536164155939866,1.350110529928806,0.810395900438966,186.82109761238098
