y[k-1], y[k-2], u[k-1], exec time
1.4974512396932043,-0.6976375846631605,0.5000752200663033,518.6382789611816
1.4993711976066546,-0.6990481082711838,0.5008249236265779,523.7074491977692
1.4966640248258918,-0.6970251447373995,0.5043681313210175,533.9128181934357
1.498404955010218,-0.6990286480075231,0.5044168017735402,527.8347651958466
1.4996893349970475,-0.6998983707976602,0.5007040498891624,530.4304983615875
1.4971269290785456,-0.6982999902872024,0.5056308716649401,643.7363255023956
1.5017593031647032,-0.7012834981515378,0.4985663326057629,571.8448493480682
1.4988203354769962,-0.6998066107462974,0.5029994691710532,540.6676411628723
1.4969322670462213,-0.697867757577372,0.5029949723014667,486.37938499450684
1.4994742123409355,-0.6997389556162142,0.500186528040893,583.7015523910522
1.5013272157293023,-0.7007932821321459,0.4975706143644724,545.8454375267029
1.4960743622893409,-0.6976030415446737,0.5046394031738535,621.4480600357056
1.4976630620258207,-0.698961127296452,0.5038558231383429,615.2410199642181
1.4977878554624129,-0.69965943915725,0.5052540099935865,679.6584351062775
1.4921242007300248,-0.6936444338878789,0.5064451705149664,512.2414972782135
1.4968873364062691,-0.6979015565919967,0.503401696022043,468.6243712902069
1.4960679669494388,-0.6970368501823021,0.5026334355275509,497.85787415504456
1.5024919880663095,-0.7018610893205194,0.4972155668719381,472.1151614189148
1.5000516519234257,-0.7000268977262123,0.5011759929677616,476.5228269100189
1.5004498978690644,-0.7002197007141024,0.4985309063838784,509.60515999794006
1.495068703231379,-0.6964405366157059,0.5030920604180934,522.7293744087219
1.4964493203124818,-0.6972512502160552,0.5031554559649687,523.6472947597504
1.501276112366997,-0.7000460930161604,0.4976015911433578,515.0783774852753
1.5044082846480942,-0.7035864905148516,0.4948915587872415,590.0225927829742
1.4982741333501228,-0.6990676930960639,0.5006772029310194,589.8666958808899
1.499495628134503,-0.6982966414513908,0.498812671428311,553.5547225475311
1.4985467141822197,-0.6994147979684949,0.5027044605065958,506.90945315361023
1.495161099638512,-0.6966555529239267,0.5050598810479197,547.106039762497
1.5037398054295525,-0.702745153157539,0.4949260766833113,686.1662595272064
1.500009467174688,-0.6998494604748411,0.4994789887571889,677.8869423866272
1.4992923905385342,-0.6997143943667574,0.5004914818850067,472.8691740036011
1.4965047864418382,-0.6969462447125694,0.5007590502123481,518.6176869869232
1.499622486917605,-0.7003951541990266,0.5051566066402041,519.6115641593933
1.4990913546787696,-0.6991387898580652,0.5000650800282077,505.22332525253296
1.4985539789426519,-0.6987393797412303,0.5018489726010791,536.5019018650055
1.4933703767506077,-0.6945924794436762,0.5064372153034256,528.4073238372803
1.4991712961370156,-0.69915309396368,0.5006730215807413,533.5173509120941
1.4960580533226506,-0.6963042279070631,0.5035513555531788,519.8682770729065
1.4945996834579371,-0.6953437933515528,0.5034063137914386,608.2987167835236
1.496931930847153,-0.6965554871361176,0.4989492090106007,578.5144574642181
1.499510983751699,-0.7002923694230536,0.501830849810185,524.1118152141571
1.4975401936881494,-0.6976772763061239,0.5052719708428663,545.0185556411743
1.5007735811369582,-0.7015355820256031,0.5008937744795613,514.1008961200714
1.504314092293905,-0.7036235960336742,0.4958258838081031,628.5952668190002
1.4991424502849415,-0.6987917726974632,0.4971304892088137,602.3903036117554
1.4977837531920306,-0.6985138483401605,0.5007641968454316,480.3629913330078
1.4991590039343297,-0.6987956351178773,0.4998512187572406,508.1153070926666
1.4981674304011134,-0.6981896026808215,0.5005531099303974,576.1170151233673
1.4932834526079328,-0.6950742785448594,0.5086750340191785,540.4546859264374
1.5027748809915653,-0.7021443143819288,0.49666021516189723,480.4479134082794
1.4983256494778332,-0.6992927805804519,0.5016498511255693,618.618426322937
1.499846545341757,-0.7006754106017647,0.5021847322501545,488.3804497718811
1.5040610207800895,-0.7027187159092596,0.49631396416813506,494.99475145339966
1.4921468778845575,-0.6952569305043742,0.5077541457100014,555.2270963191986
1.4944212011750067,-0.6958363190674127,0.5053818801430577,502.0031988620758
1.4987844128857093,-0.6998757825204922,0.5047327614514192,535.0824148654938
1.5018395602835812,-0.702125133930246,0.5021944347220796,608.1584997177124
1.4988635733260987,-0.6994767466825407,0.5011514937527309,559.2538959980011
1.5006092282785062,-0.7011592329132079,0.5003567872849654,467.94497179985046
1.4982703700174431,-0.6984142372080236,0.5012391722698614,460.8150420188904
1.5001457765299966,-0.6999618265048305,0.4995737987883588,488.42175126075745
1.4945238175235918,-0.6963516107345393,0.5080777989029582,453.4960787296295
1.5012902416401324,-0.7022363375258801,0.501570990196042,420.73750925064087
1.4966114704290445,-0.6973246374856326,0.5023156217804071,401.4034516811371
1.4921079864735984,-0.6941451929028437,0.5076782866411472,268.8031072616577
1.497165621662027,-0.6976028516001332,0.5028679580022929,353.865553855896
