y[k-1], y[k-2], u[k-1], exec time
1.4976306551403014,-0.6982222765201811,0.5022949642492726,507.9565827846527
1.5018345042656351,-0.7013955730217492,0.4979000811559504,503.78971767425537
1.5016615297363622,-0.7016085127789196,0.500421071118165,542.1150047779083
1.4999214046486784,-0.6997807131292862,0.4998840111162171,515.5355815887451
1.5006383359636055,-0.7008647736226384,0.5004017536748876,490.6298987865448
1.496617071248418,-0.6980132719831209,0.5033598745411717,542.6598172187805
1.4999382144603617,-0.7001067382680427,0.5000929849634255,528.3557329177856
1.5005120897746516,-0.7002968628658747,0.4994044136784085,527.876296043396
1.497493339711887,-0.6983442682267845,0.5038092313649917,428.0398783683777
1.5005683590831336,-0.7007718272661315,0.4999295205757118,429.74673438072205
1.5013287323115996,-0.7016107467015815,0.5001301437787391,364.48511242866516
1.498826019618862,-0.6990367490180659,0.5007114369650331,326.1923770904541
1.4966226053500966,-0.6974722297392779,0.5033047477031899,287.8047630786896
1.4992405458855085,-0.6992838991203573,0.5008079342423992,435.0678243637085
