y[k-1], y[k-2], u[k-1], exec time
1.4904671984737041,-0.6922742437013644,0.5068687502065536,136.519300699234
1.4954271858742811,-0.6966601764854636,0.5036395292582286,111.50246715545654
1.4937835304568852,-0.6952443400217901,0.5050727055019366,112.38065958023071
1.4952699937876588,-0.6963874965545594,0.5041159275946867,109.91249752044678
1.494156506775952,-0.695270620837819,0.503198797914533,139.75069427490234
1.489321813161875,-0.6921731626193542,0.5103696361542187,121.38166165351868
1.488707370167876,-0.6910262331697494,0.5073437213264855,119.90459299087524
1.4934053989094096,-0.6946414438877351,0.5044877846709431,126.68890023231506
1.4910738510265344,-0.6931226559647096,0.5072383722062682,122.84523367881775
1.4948932897515752,-0.6960593416564618,0.5040395427621752,127.17089414596558
1.4918451867358105,-0.6937185995330666,0.508741352923282,121.34850645065308
1.4980642334848249,-0.6985959752008652,0.5006807859566385,114.19056487083435
1.4916064444643786,-0.6936735756741828,0.5062845405794275,107.22887659072876
1.4949240391203131,-0.6963188463239376,0.5040049561877754,120.09377980232239
1.489108529554737,-0.6916501200572063,0.5091205284462054,143.57461619377136
1.4968740306643826,-0.6978950658595902,0.5024243037458129,118.3736617565155
1.4952656837810714,-0.6961969609212703,0.5020565693023057,120.5607979297638
1.4941606931698552,-0.6956048693981093,0.5047234467674164,111.52119660377502
1.4922369429927511,-0.6947941745612504,0.5072878470894261,111.97289085388184
1.4926127528114164,-0.6941775599216444,0.5062570976703202,121.84345269203186
1.492302521201199,-0.6940345046063053,0.5063417328386887,117.87600421905518
1.4946289064249245,-0.6963862728891037,0.5068504045317646,114.13500595092773
1.493135286434484,-0.695091809097301,0.5065961103145135,126.08879065513611
1.4968157056489049,-0.6976173856269025,0.5016124975442741,115.7676248550415
1.4958533933750435,-0.696573631260384,0.5024244834945817,119.7640540599823
1.489650084985857,-0.6919451303504942,0.5076895406913238,108.23152351379395
1.4919352713738767,-0.693974187107255,0.5068463199122798,115.06203556060791
1.4894449318879233,-0.6926345331062893,0.5090428788881275,118.04794478416443
1.4956242646541613,-0.6967628038172381,0.5030983690255209,108.65144538879395
1.4923985842875926,-0.6946615299163353,0.5071177905100714,104.33474516868591
1.498199235424167,-0.6989279060996082,0.501584465610355,102.86463952064514
1.492918673465565,-0.6946752750150129,0.506926389976756,114.5997703075409
1.4939584448310792,-0.695385806581784,0.5042330966132067,108.06793189048767
1.495030295179254,-0.6969306517468636,0.5052755141744383,84.33583664894104
1.4896484912682921,-0.6923984322602965,0.5080051679531978,77.63858699798584
1.4853063354273102,-0.6890890023317978,0.5120392483931194,58.42324090003967
1.4912954570570738,-0.69351589116938,0.5078819229511972,56.19266939163208
