y[k-1],y[k-2],u[k-1],exec time
-0.31269653701637046,0.5168827031621817,0.4899205279737566,134.69489169120789
0.1750200409578195,-0.15215142517799593,0.5983932704982852,123.3116807937622
1.800222408690806,-0.9502201627499506,0.09960798797308866,369.67793369293213
-0.11607615412727428,0.32646258240015247,0.511055640213909,137.5858039855957
1.8001645607527306,-0.9501681785911709,0.09997359928565361,382.9250681400299
1.799984910010048,-0.9500429857407503,0.10009448385598017,466.33149766921997
1.7987308093123253,-0.948813174559036,0.10021951296753992,326.83308386802673
1.799968832573531,-0.9499891882665588,0.10041931535222239,307.1681683063507
1.8143253621160185,-0.9224549983792103,0.07934540071498776,203.6184093952179
1.7999338191242116,-0.9499569621448125,0.10028989237330985,394.5602557659149
-0.13856463694314913,0.13562613583915156,0.6384543860349013,149.5683732032776
1.7996798551827153,-0.9498078893833453,0.09999747811966768,341.5856385231018
1.8001956610380785,-0.9502021973047131,0.1004027978107713,306.27108359336853
1.6065623032254117,-0.7285958828115104,0.0950056649074276,179.6914234161377
1.7999923400961173,-0.9498923620028642,0.10044187699342814,298.5688464641571
1.8000824745547275,-0.9499955409385616,0.1001083670545246,344.5971477031708
0.11973946297850094,-0.15370342932043016,0.5821688015966483,124.31135439872742
1.8002537877204292,-0.9502060712181417,0.10013345412047553,299.5752193927765
1.8001257126579981,-0.9500330488816482,0.10027554683376863,309.3312919139862
-0.3490395460525859,0.565672265962254,0.4567327930607964,112.9226393699646
0.03541411816258475,0.0081288593244028,0.5265989841626463,118.17729020118713
1.8000602725363406,-0.9502288179374604,0.09978042793897492,251.12597513198853
1.7994626781548662,-0.9494289451473733,0.10056940913715451,299.01569509506226
1.8000496046857553,-0.9499537292446874,0.10028674933380434,285.22640204429626
1.6431416661567961,-0.7874690143035088,0.10252899103444789,249.2953929901123
1.801076415322922,-0.9507889506448819,0.10007689544246447,340.86860275268555
1.6876273257640817,-0.840137615297203,0.10762839163241723,268.37056827545166
0.584800618825513,0.03332360448237898,0.22531999882932127,127.54711103439331
1.8007958596497984,-0.9505696527910366,0.09964345704277111,246.92803192138672
1.8001294305206696,-0.9499990203783527,0.09916564633863652,368.29587721824646
1.8001482801967446,-0.9502146549990579,0.09995662355580012,293.4044246673584
1.800481897617673,-0.9503196421633701,0.09945325867988568,329.98313164711
1.8001321887005322,-0.9498139948597336,0.09944378758117171,232.9485146999359
-0.4363604257573491,-0.09019823236770502,0.8525700490566337,107.8620216846466
1.8001043914621018,-0.9500804182614746,0.09959801224442226,376.29682993888855
1.7996050964913675,-0.9495315116355633,0.10077390075851994,214.82370042800903
1.801104402812448,-0.951159074770994,0.0992363557923525,277.6827652454376
1.800502979188544,-0.95043046728536,0.09943750936680945,228.60320162773132
1.8007834533210998,-0.9504402481659957,0.09900884849319086,276.3563973903656
1.799726893631813,-0.9496152675234263,0.10007228451356281,219.59388041496277
1.8008821669290564,-0.9508694498455009,0.09995323931235633,392.13490319252014
1.8001107991399001,-0.9501132852674764,0.09996840207022493,294.14829111099243
1.8002961374902786,-0.9503619472059314,0.10037614001616253,266.2661929130554
1.7996224002930705,-0.9493379880984021,0.10054615579761943,214.13655734062195
1.799610637948521,-0.9495066145682122,0.1004081978103472,441.2881920337677
1.8006801666758647,-0.9505010578410443,0.09945297771833136,212.50418758392334
1.7999714025280698,-0.9499794666100613,0.10023642215419744,620.8815891742706
1.8000543276950973,-0.9499751069965341,0.09986551196362295,216.57345271110535
1.7991957332903996,-0.94921107639888,0.0999649382307619,355.863911151886
