y[k-1],y[k-2],u[k-1],exec time
1.4947550953001913,-0.669569949693069,0.11911539689317627,509.92772674560547
1.800346499390101,-0.9505530431192132,0.10054926094247141,501.5248372554779
1.8000735642828314,-0.9499653473963674,0.0996410056311629,615.9710819721222
1.8005319406276645,-0.9503868335181029,0.09959223043317686,454.17805337905884
1.799567792896601,-0.9496808315623473,0.09975127538502489,617.9625878334045
1.8001346449414533,-0.9503890598801553,0.0994994773883499,465.6976845264435
1.8003596243468474,-0.9505278733942529,0.09972632227940659,526.6765024662018
1.800252237800773,-0.950457780706441,0.09999943288156057,547.2274045944214
1.7999284465910195,-0.9500603546870451,0.1001278002961431,697.3721425533295
1.7999687050766617,-0.950055673299927,0.09999678848722102,594.2011125087738
1.6211703639880155,-0.7403862853957434,0.07786218532968406,535.3182079792023
1.799817469089888,-0.9497934202461832,0.1002617577670815,690.5695722103119
1.7997881746075755,-0.949850586474101,0.09999276162585502,558.8134989738464
-0.13449003884550362,0.681686653156108,0.32683184592235104,326.7026023864746
1.8001279413914055,-0.9503438416384182,0.1000374521680518,574.3386044502258
1.7999957205792616,-0.950056132142163,0.10007614090693463,618.2062096595764
1.7993101072672488,-0.9494423609277864,0.10070198282099013,641.0448353290558
1.7999905536435006,-0.9501126606648921,0.10033776872689255,640.1256539821625
0.6961764990356675,-0.026645695571958006,0.21437421133842843,332.4668912887573
1.8689331467983554,-1.0100216176360395,0.06631249240973015,505.07791805267334
-0.061595975506467504,0.5131935536247482,0.40634711814798335,343.042466878891
0.815185268803956,-0.1062004337947882,0.19649978214865635,550.5089709758759
-0.12263368440501647,-0.2770076740603462,1.083993040385183,278.2021424770355
1.6000351201698273,-0.7262573107054996,0.08112775146503723,512.1816565990448
1.7994766082258467,-0.9496249268777303,0.1002669786209929,704.6809124946594
1.7998373736190556,-0.9498895694495016,0.09987731085677509,607.510701417923
1.800222120985211,-0.950219846211129,0.09960791745222179,736.700829744339
1.7999620525891051,-0.9499582929640945,0.10035780908436079,543.6173267364502
1.8001594541517996,-0.9501631505678686,0.09997474500010907,648.9329068660736
1.800047343355674,-0.949950284974751,0.10028657968084562,530.8894147872925
1.7996930468734924,-0.9498208428996244,0.0999905681062331,652.1116235256195
1.798730667843255,-0.9488131084210039,0.10021980854339943,513.94655418396
1.8001238120978107,-0.9500312453996812,0.10027364932259694,585.5472571849823
1.7999701365171807,-0.9499904285513572,0.10041916826342515,842.6149716377258
1.80025379080539,-0.9502061753290492,0.10013348101471227,509.3849606513977
0.29934935605973845,0.2790960070784445,0.2573482322988551,358.6009612083435
1.8008801142460622,-0.9505828115678561,0.09938977815588973,605.5154793262482
1.7997348624266956,-0.949806635575803,0.10010332595778426,497.63050985336304
1.7999924250249808,-0.9498928473450104,0.10044142470320018,638.8929212093353
0.35724429886592424,0.168845117186029,0.3371572076595125,403.30360198020935
0.21385112263810274,0.26886392186450636,0.34666635695661524,561.9682147502899
1.801072742180329,-0.9507826296245632,0.10007497619401223,536.944005727768
0.05400627618657141,0.425221669969567,0.3628970625964549,342.9337944984436
1.799462978574094,-0.9494292296310457,0.10056928172465696,637.6157035827637
1.8001145413385609,-0.9499833261827443,0.0991687133189424,571.1125640869141
0.3355112730922939,0.13451423743042845,0.3355373707253206,384.91207003593445
1.7911740321797587,-0.9037870947040955,0.07482794226448335,474.330819606781
0.23929549631413807,0.24995195617973107,0.3569825243282891,470.01372933387756
0.11050050322258154,0.3294328393197647,0.3447645388653491,297.962651014328
0.09162097210004284,0.30311315252235127,0.40063297142054455,354.1698043346405
0.47998468723498505,0.11519369198208497,0.2804974262265184,376.02439165115356
0.16254767457723773,0.3440739199945805,0.33228671206390076,303.19864654541016
-0.1424290292227191,-0.20564254207237057,0.9318480349659573,232.83273482322693
1.8004912816371152,-0.9503307140616095,0.09945034737782847,683.6276094913483
0.35734421379884984,0.15709649370221526,0.3321807148587091,365.8693358898163
1.7996107947472664,-0.9495071000872735,0.10040908260460937,547.2697246074677
1.80028921468655,-0.9503464357780552,0.09986696978527328,831.1390280723572
1.8002949271538369,-0.9503609708048445,0.10037663966729288,470.6318790912628
1.8001136926800416,-0.9501158406345889,0.09996852654603569,505.90292167663574
1.800146513746533,-0.9502129754193803,0.09995746330075077,638.9782619476318
1.8001317377052153,-0.9498134693300114,0.09944379254489097,412.6191508769989
1.7996051904327395,-0.949531522189218,0.10077364593783426,550.7993047237396
1.8000939995280762,-0.9501610109370492,0.10034800139685904,528.8822405338287
1.8000542316842334,-0.9499749413876468,0.09986528248267537,608.3411765098572
1.799623625328944,-0.949339638941794,0.10054592947176279,447.877717256546
1.8005032204726639,-0.9504306700230016,0.09943766390548567,592.0945763587952
1.7991406890145072,-0.9491119707349737,0.09997301533613961,431.71955919265747
-0.21458552119622665,0.7477802033471609,0.33413329781889534,334.58903670310974
1.800683133236297,-0.9505039409212435,0.0994528055234643,360.04189109802246
