y[k-1],y[k-2],u[k-1],exec time
1.4999974332122057,-0.6999973132064286,0.49999790678412775,416.8798031806946
1.3452181981411278,-0.5921486758727494,0.6788074545372418,325.8496334552765
-0.12080281692996832,0.45902958517738446,1.8248813530843728,216.02187752723694
-0.8419140145740251,1.0339431369367469,2.289005251801483,831.4755890369415
-0.24159514607332838,0.49020027516019865,2.286892421513259,201.42523670196533
1.5000001243510355,-0.6999999519813174,0.499999990277481,456.90527272224426
1.5000000853056152,-0.6999997874620852,0.5000000503609537,561.1693105697632
1.4999992214910112,-0.6999995014374637,0.5000012880554283,430.53053402900696
1.4233999927431058,-0.6425375787538973,0.5584289058932258,346.1940686702728
1.5000016379229195,-0.7000015326250278,0.4999979266627147,368.4162971973419
-0.337133111558992,0.3227913356758431,2.5433105290269435,206.22120022773743
0.6568898366305818,-0.02972101212705679,0.9963572419688143,282.8596889972687
1.499998047007554,-0.6999992972792096,0.5000017305900861,371.0042555332184
1.3398533060720637,-0.5856653550824161,0.680379594242153,301.9777021408081
1.1343313632299248,-0.4207266741536341,0.7835125020909803,301.7448217868805
1.500001529316067,-0.6999992800817324,0.49999563166575617,538.5619132518768
1.2135980938562374,-0.4948289994441233,0.8036296488938449,292.9581809043884
-0.48287039008651894,0.7774942941046411,2.0193744900922965,284.1914863586426
1.499972727713886,-0.6999833204877387,0.5000134095614691,534.9209241867065
1.499999708359629,-0.6999999699130403,0.5000003507575856,370.34982228279114
0.3772476251565989,0.19398556367650202,1.2905932749462883,273.8600392341614
1.499987704899911,-0.6999909622473816,0.5000090900946745,533.3012387752533
1.3270836027614505,-0.5510348872247746,0.5970579907319656,347.70108580589294
1.5000003942047675,-0.7000001359112422,0.49999936155361796,362.0045282840729
1.4999985590098766,-0.6999998332265975,0.5000012226037194,520.3068504333496
1.3467695149931738,-0.5849664591723457,0.6445554385511452,399.07250452041626
1.5000088910668772,-0.7000012691065582,0.49997880572235825,329.39459466934204
1.499998470385319,-0.6999993431982764,0.5000013695878164,435.77126479148865
1.5000015562085456,-0.7000011368868788,0.4999972224850659,513.301958322525
1.5000186719715063,-0.7000043248475774,0.49999130641733164,429.9908592700958
1.4999981410858447,-0.6999989056191032,0.5000020209879609,429.3536262512207
1.5000004086907663,-0.700000270183531,0.4999996987100724,374.8169059753418
1.499997784549722,-0.6999978712954403,0.5000000502398952,380.3340220451355
-0.5342319545069313,0.8378649107805178,2.1017860821929126,316.93954849243164
1.5000036513645234,-0.7000023235768512,0.4999986490598946,387.6098654270172
0.30511229062767137,0.0929823384872701,1.6256547884024095,171.5646207332611
1.3659806939039063,-0.6060810817363012,0.6556574216886099,270.26861691474915
1.4999998441223785,-0.6999999016437304,0.5000002245742056,306.04773592948914
1.500000811455516,-0.7000004508620207,0.49999959697907437,324.00678849220276
1.5000000645233524,-0.7000003328306031,0.5000002076342006,331.1396436691284
1.500011323668967,-0.7000050099740358,0.4999753355178579,318.06555461883545
0.13174999867418283,0.22186987883188947,1.5879202130378822,150.9702365398407
1.500000474837857,-0.7000021081726756,0.500005090939036,325.72514057159424
1.4999999921806695,-0.7000000122504494,0.4999999927332419,314.81076979637146
1.4645173474293005,-0.673438263616713,0.5244130246339187,244.44196724891663
1.4999968346021761,-0.6999989228971297,0.5000077808611834,293.7174959182739
1.4999980774531223,-0.6999979042796556,0.5000022172524876,274.38439679145813
-0.9349394032682105,1.0940899580485768,2.429492723267363,1102.7070076465607
1.4999694768186551,-0.6999834430109554,0.5000208354901897,254.7130732536316
