y[k-1],y[k-2],u[k-1],exec time
0.49932955689387576,-0.19889922973768942,2.0018366871200928,499.99769020080566
0.501518013053631,-0.20158963250214137,1.9965304724132489,422.3429055213928
0.5003729813584445,-0.20058585207098162,2.0003296968186777,478.772732257843
0.4998329117383218,-0.20002580127240843,2.0031506056698216,443.24635195732117
0.503523317249483,-0.20176526849240833,1.9943707621256035,391.2121865749359
0.4989014718050857,-0.19928107448690702,2.001995023792315,542.398745059967
0.4979929406563936,-0.19794768694421624,2.0040038827922784,567.3779826164246
0.49710212591622804,-0.19895441696869506,2.005826458948903,456.332257270813
0.4982191407305282,-0.1982366510711589,2.0041054557790554,359.8104453086853
0.49979478742253725,-0.20051213079471206,2.003907797513703,462.1359384059906
0.5009094721453804,-0.20071634388859,2.0027198566218525,346.01580905914307
0.4979786914521843,-0.1980971252286767,2.0046535565843184,490.5764150619507
0.49840484970862253,-0.19800988429958183,2.0026877348709715,354.15438413619995
0.4981641399898918,-0.19764678212599635,2.003337501634756,380.42727184295654
0.5043062942380966,-0.20323388101158948,1.9957785097475684,455.0592279434204
0.5009912985515905,-0.2004090678772699,1.998535693293115,443.9802055358887
0.49879484279077,-0.20036725989710671,2.0049338219083497,457.04306292533875
0.5004736485857711,-0.1993928657587066,1.9959156761943608,438.23762130737305
0.5004454320518535,-0.2017710172706071,2.001112900291915,450.99568367004395
0.5002788592791049,-0.2007558506290246,2.000532512509925,418.56074833869934
0.49778483981108335,-0.19899141153514147,2.0050505384857824,362.44645500183105
0.4994574974285709,-0.20013847511329652,2.0003262605285,495.40664935112
0.5007256255004376,-0.2004337448829928,2.001737009312224,508.2088236808777
0.4987177608198128,-0.1969887600529598,2.000496043266159,493.41399025917053
0.500006377880672,-0.19892332791680795,2.000942840292456,472.9558219909668
0.49939667591256043,-0.20005160822282075,2.002107266751185,429.37935090065
0.49914979443627605,-0.19885023284982214,1.9995106833950287,418.5490038394928
0.49963690009405576,-0.20057755100871086,2.0023933799856097,414.2084069252014
0.4996363260730653,-0.1999558800362507,2.004675679671512,386.62343430519104
0.5013227364665171,-0.19873200785740952,1.9918195517024297,519.6005322933197
0.18108625756032198,0.041220471639959226,2.3247972104920622,326.04860186576843
0.501967069115814,-0.20142190613812894,1.998841343085607,413.5933794975281
0.4994286687189074,-0.20000626241653233,2.003821946125199,496.7287881374359
0.4980905151216402,-0.19764545988111343,2.001211140144482,544.456823348999
0.4988535124080025,-0.1991339232220914,2.003777036884183,472.6644399166107
0.502168267467147,-0.2012202324438084,1.9963626587338914,417.82934403419495
0.4997955656499182,-0.20054495962339783,1.9992330102578049,446.85374569892883
0.4992403592000238,-0.19939736837766805,1.9979787733437524,445.57433795928955
0.5006768457650598,-0.20061176574382164,1.997601683101731,371.58065128326416
0.5018890068958983,-0.20127079399614128,1.9971134126763266,475.3008654117584
0.49747569152508847,-0.197433739834467,2.0000724569076236,448.4677050113678
0.4993398362743764,-0.1991000695188231,2.0031951342731413,607.707769870758
0.5013893485472398,-0.2009518507809182,1.99833494936907,430.67181372642517
0.49758001696299153,-0.1982645314600969,2.0055975491983364,434.55158495903015
0.4982278674627163,-0.1977356404784578,2.003866221954912,382.1547815799713
0.49684031655107835,-0.19760504925643846,2.0045002271604835,385.9770476818085
0.503317612741232,-0.2035756498584707,1.9996464814948651,545.4031147956848
0.5014209705330236,-0.20028398830388097,1.9988012767364345,531.6781680583954
0.4978859763831289,-0.19767790091801987,2.0021299448391296,383.404757976532
0.4984528019913305,-0.19790691561534837,1.999883356360568,408.51678442955017
0.3765191883190689,-0.10307650401047275,2.125753085849866,337.85007071495056
0.5007525858053652,-0.20004604939918208,2.0028273840202835,441.78438091278076
0.4988295110548655,-0.1989934218041182,2.001448219489667,486.3714063167572
0.49920643546641263,-0.19934089036275482,2.0027933764886883,553.574595451355
0.5018014150227322,-0.20029330646486546,1.9983176582981492,470.768479347229
0.5001305189966173,-0.19939885373559937,2.0022677246322425,416.260174036026
0.500127654961439,-0.20055284070199267,2.001557686972143,332.8545570373535
0.4984497959502104,-0.19981487774406106,2.0029859485153025,339.10566449165344
0.49702002224473835,-0.19688540836840782,2.003871266947829,250.21365118026733
0.4980723805080852,-0.19803459353523145,2.0049967695398423,233.112890958786
