y[k-1],y[k-2],u[k-1],exec time
0.4255258320543038,0.10665536896788756,0.3692698955416531,302.99280190467834
1.7999891674156303,-0.9501109147853507,0.1003408616740856,409.8728857040405
1.799302044763333,-0.9494330058569707,0.10070303921071766,578.6622173786163
1.7997880874170382,-0.9498504199242978,0.09999414722110096,611.529886007309
1.4353686169213562,-0.632062586551954,0.13671648052865693,529.8484416007996
-0.17667540709686472,-0.013737800201890086,0.9268452201225381,226.75490808486938
1.8002221419275475,-0.9502198901956891,0.09960792747504175,668.9413688182831
-0.19123998940807785,0.011881660869843241,0.9750081904732121,209.0382149219513
1.8001763739191468,-0.9502369410374061,0.10000492573444356,568.1513152122498
-0.1802787605423857,-0.06336590478929488,0.9224574148328039,222.33791375160217
0.5509857080174053,0.07546317600467657,0.26722863831895977,271.35404920578003
1.8001282997223984,-0.9503438080563756,0.10003245318544805,590.6765265464783
1.8001710221286786,-0.9501748414794972,0.09997119131399795,627.066967010498
1.7998645878829431,-0.9497957357245187,0.10052613531015574,537.4894440174103
0.5694332639839971,0.09634745045229497,0.24493105376291474,294.32993173599243
1.7999007109301657,-0.9501096021651492,0.10026722070880831,554.6150214672089
1.8008805075175394,-0.9505835139341811,0.09938859041108677,500.2297887802124
1.8001965260783532,-0.9502031956133142,0.10040139955165728,565.7985014915466
1.792554991242296,-0.8962483744908063,0.06690691711981245,443.2358965873718
1.799404072251727,-0.9494321037563004,0.10023150640844199,531.4339318275452
1.7997350686311675,-0.9498069311819334,0.10010295825207127,520.9201664924622
1.6149560590244312,-0.7163656897000307,0.06382396378314789,355.6229603290558
1.799995618272159,-0.9498958379623963,0.1004382044451468,682.938191652298
1.8001164935438225,-0.9499853428588999,0.09916737549381266,438.85299944877625
1.7996098712097046,-0.9495067332764491,0.10041149420238529,430.39538526535034
1.7822249632868683,-0.8632657506267638,0.051401730301067254,377.9678678512573
1.307583698418421,-0.5228672624162869,0.15104067301918964,399.1589906215668
1.8000615739996941,-0.9502300443569874,0.09977805236095447,575.9105825424194
1.3863899066731695,-0.5521867606385299,0.1115615645695417,404.98838567733765
1.2819889597812577,-0.5266002358728813,0.17525473251309934,483.37620544433594
1.8005460929457502,-0.9503222384489874,0.09975498652458778,418.0188641548157
1.801071914578359,-0.9507809363398834,0.10007993290191419,640.2741968631744
1.800753720086363,-0.950613055244758,0.09990543253162869,421.3254418373108
1.8002987107674493,-0.9503570466099293,0.09984718255363037,512.8889615535736
1.800806823369546,-0.9505809089963735,0.09964303218666534,486.4048984050751
1.8008754253286365,-0.9508607908503205,0.09994914573971897,430.20189118385315
1.799730839049121,-0.949620277265632,0.10006354886781592,410.92001461982727
1.778270166117399,-0.8502089138141025,0.049085304613466135,303.4851610660553
1.4752917729670003,-0.6779185314461534,0.13427286499189867,314.60460114479065
1.8001469630279363,-0.9502134004826117,0.09995694506358214,560.3370625972748
1.800103477654705,-0.9500783291524689,0.09960604425762012,511.157208442688
1.7999526837502728,-0.949958673205788,0.10026178023406562,470.0103461742401
-0.08643073149928826,0.30195287657375736,0.6041067393809704,168.0384726524353
1.6686803681475875,-0.8556689599506836,0.12895575044851956,325.2048556804657
1.8007840988628667,-0.9504406579002864,0.09900955259009793,511.33002614974976
1.8000923499822883,-0.9501592587695877,0.1003503266669713,517.6794731616974
1.8001322426998592,-0.9498140141394965,0.09944312428164949,355.6505661010742
1.7987337216701602,-0.9488180536810896,0.10021029433929916,1300.4724502563477
1.7991716995127667,-0.9493865851040449,0.10075487789014591,448.2233362197876
1.8000877249771612,-0.9500905662874131,0.09993978333689706,565.500173330307
1.800054044333567,-0.9499749568607438,0.09986548611580597,418.22725772857666
1.8006830607204205,-0.950503643668863,0.09945352948235259,302.1515862941742
1.7991292399023142,-0.9491013002479911,0.099988689752008,322.9291412830353
