y[k-1],y[k-2],u[k-1],exec time
0.46267328978085814,0.1351812250953208,0.2911670712627255,268.58093094825745
1.7999989536955499,-0.9499990616007157,0.10000040137159746,578.1008896827698
1.8000001114805073,-0.9499998361853921,0.09999761301271647,501.4440236091614
1.8000003569672034,-0.9500004263687893,0.09999901874809769,429.9037914276123
-0.08837237085911619,0.5480912250959684,0.40799569364281046,248.37818932533264
1.4622323735019027,-0.645936578569718,0.13141388494246042,270.2709057331085
-0.1893182762802929,-0.005731403886050793,0.9239755480464171,195.48309183120728
-0.201466889335135,-0.014580529364721711,0.9514433848418699,203.62229871749878
-0.29457243540955996,-0.01816610398604131,0.9654023355191491,247.92779803276062
1.7999999515441754,-0.9500024693368389,0.09998637753551133,532.3622906208038
1.1170626713323795,-0.35244970846907087,0.17274609052667397,331.0890121459961
1.7999986643856003,-0.9499973932134183,0.10001118750758528,541.0393900871277
1.799999447461927,-0.9499997132283943,0.09999485614092032,516.2081415653229
-0.08056876894958052,0.3797043874523109,0.6033978892912528,186.9926052093506
0.6924374037005897,-0.03615910828899994,0.2517133080609763,326.40342378616333
1.7999980935998694,-0.9499987623056702,0.10000735357586212,566.7115485668182
1.7529641613265985,-0.840328629125294,0.05830978740984125,338.4453225135803
1.8000023546851527,-0.950002227220849,0.10000191961569327,571.8819100856781
1.7999994310238132,-0.9499994785917097,0.10000634591499402,497.64146065711975
1.8000003344379227,-0.9500002822273546,0.09999907095111564,488.2811007499695
-0.22125403803165028,0.025930883959493226,0.9545047666933746,212.88189101219177
1.5475992256231994,-0.7303894463698064,0.11564852662558155,402.97190141677856
1.7933536179600316,-0.9405501076348444,0.09674188991693419,360.16891837120056
1.8000003895080667,-0.9500005359907373,0.0999974252068745,571.7429323196411
1.5041429938659907,-0.7003751085487202,0.13467501732319134,424.26954913139343
1.8000021717825172,-0.9500026216198781,0.09999720809789654,401.24261450767517
0.004817661561694698,0.3683413429701758,0.4890076887274891,241.80446434020996
1.7999944992994776,-0.9499934481114892,0.10001639630060051,588.8706982135773
1.4414253127380912,-0.6370411449098866,0.13896602031627514,386.19868326187134
1.4914083849820596,-0.6806965066132656,0.13412520747320741,614.8629746437073
1.8000121138776948,-0.9500165735837877,0.09997732319473074,603.7882342338562
-0.12410392599980848,0.36997639184075387,0.6170714494131176,214.56039714813232
1.800001810668437,-0.9500017741447571,0.09999645158510212,556.7672247886658
1.8000016863847645,-0.9500015331644998,0.09999763029610709,498.0081582069397
1.7999994891181534,-0.9499994477213652,0.10000101113058325,383.3250823020935
1.8000003848477744,-0.9500005440671916,0.09999927143779552,477.52387022972107
0.7828225930779686,-0.10555827160454688,0.22719463072357488,326.6733648777008
1.7999989092117876,-0.9499985276519928,0.10001373183536943,479.926974773407
-0.106252469902761,0.22963454996041952,0.6882928428253721,207.5445535182953
1.8000001821269023,-0.9499999583852214,0.09999605539884358,418.8583993911743
1.7999998514455628,-0.9499999584844737,0.09999637872446872,403.640732049942
1.7999997091598403,-0.949999672531208,0.10000105316440813,515.8060224056244
1.8000040232806878,-0.950005377138327,0.09998785252543037,584.9702908992767
1.7999979635870464,-0.9499974554363906,0.10000797370053274,468.46411991119385
1.4063471416202185,-0.6065019632473935,0.1409437662340903,324.96505403518677
1.8000060482354578,-0.9500065910043491,0.09999031908404397,506.5751814842224
1.8000022160585436,-0.9500024684883671,0.09999431141861866,463.3114092350006
1.799995386855074,-0.9499959616807941,0.10001096216265198,504.0714831352234
1.3868298218713682,-0.6043704460332051,0.1498418352255423,316.4430775642395
1.800005172028291,-0.9500063701251094,0.09999276750346169,652.2785761356354
1.800000097403361,-0.950000062022044,0.09999956931101638,342.2367241382599
1.7999999273976464,-0.9500003823187808,0.09999581045299064,411.9083480834961
1.7999980083461113,-0.9499970139005927,0.1000086353247317,401.96243929862976
1.800000266798267,-0.9500002827712247,0.09999942244791654,338.68059182167053
1.8000010268620146,-0.9500008541565997,0.09999673320700052,353.70656728744507
