y[k-1],y[k-2],u[k-1],exec time
0.5010586249749377,-0.19987892407139632,1.9989339368083268,188.31056308746338
0.5029397451826662,-0.2008649832871849,1.9940719165922074,171.47157645225525
0.4981262733895355,-0.19863251707421561,2.002407359212982,148.65785312652588
0.5013885460869295,-0.20091595903375417,1.998748462767488,154.6512749195099
0.5002428921996872,-0.2007586421885292,2.0032353426955525,151.35224056243896
0.4982248504106118,-0.19870302531213732,2.0025275437457055,162.45319366455078
0.5041085096373469,-0.20272391405692522,1.9952367693750352,155.88340258598328
0.49933095011704925,-0.19890113098503653,2.001848141605111,158.98584413528442
0.49820138906520084,-0.19848071411699342,1.9991901297617987,162.05614972114563
0.5026263225361185,-0.20190099738092912,1.994507420691867,164.3832447528839
0.49981517032882244,-0.20001347877136397,2.0032011236317664,141.6934585571289
0.4979982859196066,-0.1979506379660978,2.003987896599538,168.62447381019592
0.503523512322199,-0.20176538784727951,1.9943705848171684,139.56136918067932
0.49890113519283336,-0.19928127548943453,2.0019977361163437,172.98213911056519
0.5008469252108784,-0.2010099700881977,1.9994319182597982,187.66377091407776
0.5003769184827237,-0.20058788121675114,2.0003249136645262,190.3441710472107
0.5015176555628947,-0.2015892321960016,1.996531260943296,185.1846640110016
0.497106327124979,-0.19896786147440998,2.0058377093456374,178.568261384964
0.4997928412680217,-0.20051046062248012,2.0039114959634166,148.0534107685089
0.5009089228020055,-0.20071576082600937,2.0027195742037813,141.04623413085938
0.4982173385935584,-0.1982348522428906,2.0040947144115164,148.75801253318787
0.5043064292648223,-0.20323389983845877,1.9957782206854755,160.688068151474
0.49840416508664087,-0.19800983965918703,2.002689459109032,144.83259534835815
0.4987249022582476,-0.19699413407381672,2.0004836871779506,140.0731794834137
0.49801385432868905,-0.19812855007724745,2.0045306130184017,179.82947325706482
0.4994574057099501,-0.20014231391215825,2.00040235104244,136.3302299976349
0.5002781496004861,-0.20075503030541345,2.000533898214241,162.4467601776123
0.49879504215601506,-0.2003674184955804,2.00493326830232,154.43407654762268
0.5004732897161971,-0.1993927300276212,1.99591607882588,147.84001755714417
0.5007254125108809,-0.20043363853274845,2.0017376670447384,165.4199275970459
0.5009914229664179,-0.20040990879487575,1.9985349991146113,189.17163109779358
0.49778485031613007,-0.19899168592876507,2.005052716982665,148.09759187698364
0.4981646989845603,-0.19764711082493355,2.003336732338219,197.731609582901
0.5004403353368764,-0.20176488445759092,2.0011139013454136,198.6046781539917
0.4994067956778398,-0.20005462719096662,2.002087771548437,148.08328533172607
0.5000046013281791,-0.19892177633597546,2.000947926022569,164.37911128997803
0.49809321192108097,-0.1976469103099857,2.00120929407534,153.5602672100067
0.49963811157930393,-0.20057846509350252,2.002392396866511,147.81755542755127
0.4991468609820005,-0.19884824454043615,1.9995154990750175,166.63516926765442
0.5013263600026381,-0.1987347639372176,1.9918273159352753,190.38978219032288
0.4977844594865945,-0.19941186887492784,2.005100538822876,128.66252636909485
0.49979750621350244,-0.20054706794852495,1.9992312530600505,141.61506175994873
0.4996363125132066,-0.19995583658302593,2.0046756395265857,167.59121894836426
0.49885367813389464,-0.19913423649678064,2.0037803296487926,162.37914776802063
0.5021682486815232,-0.20122011731824038,1.9963629379640773,160.0510606765747
0.49942804656021667,-0.20000546330635263,2.003822718076699,188.51289248466492
0.5019767644361007,-0.20142297146913388,1.9988292704532011,172.45284581184387
0.4992400474239908,-0.19939689719737747,1.9979788541665677,178.60422110557556
0.5018892710428056,-0.2012713600414646,1.9971151526718243,181.70823574066162
0.4993396498466304,-0.19909987554823513,2.003194622398866,208.4883370399475
0.4974767763662015,-0.19743441900261918,2.000072455679357,144.49698686599731
0.5006913782115527,-0.20062608512580157,1.9977390898732172,150.62512063980103
0.49683855887361944,-0.1976035169768724,2.00450161942442,152.50067496299744
0.49845303645450145,-0.19790713127620937,1.9998826204406814,131.49313592910767
0.5013877359146683,-0.20094967872121003,1.9983372352316815,141.54391431808472
0.5033177885620403,-0.2035759218883272,1.999647081841753,171.59845185279846
0.4975658125030065,-0.19824332055816335,2.0054689315990393,154.24766373634338
-0.221065140906767,0.29642812871344154,2.4885493604049915,122.90750694274902
0.49822784863043434,-0.19773564360761017,2.003866194184181,131.84274053573608
0.5014204978009704,-0.20028385393529846,1.9988028538167182,177.32871913909912
0.4992090009207296,-0.19934330965959202,2.0028175544434483,156.56755423545837
0.5018015270702432,-0.20029334676042343,1.9983174262841408,153.48251056671143
0.49788361765506145,-0.19767614414798174,2.0021299551158305,131.5182535648346
0.5007514801193275,-0.2000446804099911,2.0028223262966285,167.33013129234314
0.5001156168036931,-0.1993856897360567,2.0022010266840473,137.3877329826355
0.49948775010564395,-0.19943826915054239,1.9978008223531738,110.40898728370667
0.49844941359746636,-0.1998145653669238,2.002985754207105,128.63915586471558
0.5001282979202317,-0.20055345442136085,2.0015603484359343,109.52805089950562
0.49701749229893893,-0.19688386886659165,2.003875884901242,103.20814609527588
0.4980710216920627,-0.1980336721880494,2.004997703079524,92.85461449623108
