y[k-1],y[k-2],u[k-1],exec time
0.4999998621817349,-0.19999995813156046,2.000000371817999,406.5114076137543
0.4999992094825231,-0.19999933766695333,2.0000009246031865,406.1578221321106
0.5000000307157357,-0.20000003380302833,1.999999928524485,440.8376500606537
0.5000000509224554,-0.20000003919212092,2.000000118839947,451.5922803878784
0.500000124510487,-0.20000009115013506,2.000000156659778,511.2224192619324
0.4999999997535812,-0.19999999780081723,2.0000000862413736,368.27924942970276
0.5000000300385484,-0.2000000209472016,2.0000000731093523,376.9208014011383
0.499999280690812,-0.19999971376574696,2.000002275208402,489.6651494503021
0.499999981049314,-0.1999999784824172,2.000000114873601,510.44591426849365
0.4999971278509176,-0.19999766843156794,1.9999940605218067,424.9086661338806
0.5000000068906868,-0.1999999965990525,2.0000000084387186,423.15071058273315
0.5000002285164993,-0.20000001201339201,1.999999690697597,664.8723201751709
0.49999420583898196,-0.1999958117082397,1.9999868971042158,409.5295379161835
0.5000006868120315,-0.20000023973116673,1.9999969337997143,466.0222342014313
0.5000000204559392,-0.19999999599084226,2.000000070033894,476.1110382080078
0.4999999989632809,-0.19999999451938874,2.00000007316295,437.8629038333893
0.5000000063495671,-0.19999999523240536,2.0000000167672765,478.29544258117676
0.4999980937275529,-0.1999992101089254,2.0000041750162523,436.6253011226654
0.5000002161224922,-0.19999964679959692,2.000000268174709,414.14964509010315
0.5000000302448445,-0.2000000514573675,2.000000056640779,411.0310251712799
0.5000006529494375,-0.2000003967029619,2.0000010847195893,396.82727456092834
0.5000000911536898,-0.20000015207755142,1.9999998896284399,382.95677185058594
0.4999989090794694,-0.1999991989082508,2.0000006166576436,418.9205801486969
0.4999997590955368,-0.19999983370788843,2.0000018132431263,434.0261640548706
0.5000000184363457,-0.19999999612276848,1.9999999995828497,505.8525764942169
0.5000006528202134,-0.20000160867629316,2.000010880516677,524.6070079803467
0.499999725603622,-0.19999980404091644,1.9999987930174237,573.6531794071198
0.5000000095812656,-0.20000000739923807,2.000000021743666,467.5281991958618
0.5000000268992257,-0.20000001159361855,2.0000000760791314,386.09978461265564
0.5000000063854741,-0.19999999662010212,1.9999999559512962,500.18223905563354
0.5000015605872752,-0.20000111616409208,1.9999958551124992,428.8712260723114
0.4999999528370716,-0.19999999492985346,2.000000152191201,446.3881154060364
0.4999999786086751,-0.19999996526552122,1.9999999626573557,403.61134099960327
0.5000000225188852,-0.20000000175141172,2.0000000709619674,432.60037875175476
0.5000001784282017,-0.2000000900496316,1.999999935307432,511.86418294906616
0.4999999168114344,-0.19999998544007358,2.000000203259643,552.7007691860199
0.49999915024483327,-0.1999995519206246,2.000001354273066,370.6666076183319
0.5000000166990513,-0.19999999860302176,1.9999999882281627,483.7153289318085
0.4999999843674035,-0.20000003944489303,2.0000000408457557,446.8458480834961
0.5000000208436236,-0.20000000536179252,2.000000117061411,399.11953496932983
0.5000006034743284,-0.20000038388150576,2.0000000069848287,559.4479193687439
0.4999998032382107,-0.19999989115799235,2.0000013833825645,560.4485156536102
0.5000000458799275,-0.20000004070471106,1.9999999225685168,394.4803898334503
0.4999998829283492,-0.19999995140501473,2.00000037864767,456.8188593387604
0.499999570271121,-0.19999971514457926,1.999998188361924,458.89079546928406
0.4999999836298431,-0.20000005272027685,2.000000548087892,434.95683908462524
0.49999998901688436,-0.1999999635285804,2.0000000366999338,399.7228808403015
0.4999982572043907,-0.19999919057997873,2.000001682298115,457.9632887840271
0.5000000177413965,-0.2000000000927149,2.0000001189488605,532.2921240329742
0.5000001375885267,-0.20000005226800646,1.9999999324031088,556.6667499542236
0.4999995587885664,-0.19999975364029465,1.9999994226700106,407.32878732681274
0.5000001357921479,-0.20000015818544747,2.000001403029636,560.4510357379913
0.5000000407358498,-0.19999982272655828,1.999999934661883,376.27247881889343
0.5000000006015453,-0.20000009289032428,2.0000010738385763,416.71594643592834
0.5000000203172811,-0.1999999955845598,2.000000052960924,422.81127977371216
0.49999993753924954,-0.1999999698411635,2.0000001284879216,378.2064552307129
0.5000003002913747,-0.2000000715805614,1.9999988648958242,362.7447271347046
0.5000009420486506,-0.2000008903381691,2.0000052272547233,436.65577125549316
0.4999999901235105,-0.1999999991521839,1.999999948657275,413.112224817276
0.5000008430509053,-0.20000057069676855,1.9999994555495555,372.8231143951416
0.49999998670966944,-0.19999998758026882,1.9999999787914273,351.22516679763794
0.5000008071748522,-0.20000049371260228,1.999999150237605,292.24993991851807
0.49999926939838235,-0.19999954977749926,2.000000113416599,193.1290533542633
0.49999991908639324,-0.19999998993543128,2.000000123045831,226.2224850654602
