y[k-1],y[k-2],u[k-1],exec time
1.8004915031425364,-0.9503310997439643,0.09944972594656923,1100.547046661377
2.285898819299471,-1.222454014372676,-0.05585195450945291,893.350172996521
1.9246864558084726,-0.9364660728333783,0.004366668806595816,4964.6286787986755
2.1413205835247267,-1.059933105980093,-0.06373033750346326,2091.4077277183533
1.799610845275419,-0.949507142288814,0.10040906831701608,1158.6358754634857
1.8002213110457754,-0.950219061347797,0.099609243397539,1351.3774631023407
1.8001137213083334,-0.9501158635358212,0.09996852817957505,1036.2909135818481
1.8003026364090127,-0.950363059254139,0.09986203240722928,1015.0113744735718
1.799605404475887,-0.9495317203792102,0.10077382103161539,1250.560433626175
1.8011027768070935,-0.9511576496514755,0.09923698530585151,1160.0768461227417
1.8007462694769842,-0.9506028591512217,0.09994951163711856,939.7034392356873
1.8001046763687438,-0.9500808982106764,0.09959759559335592,1253.8104989528656
1.800094546870149,-0.9501616354227868,0.10034713834966116,902.649572134018
1.7997273822459319,-0.9496159981530461,0.10007234108456294,896.0086054801941
1.7999713290877084,-0.9499792701509199,0.1002362595454796,1161.276826620102
1.7996245227811387,-0.9493412506876456,0.10054380660875566,1051.8631463050842
1.8007840613076147,-0.9504406436427877,0.09900945925007891,1017.0470671653748
1.8005032221886528,-0.9504306617051007,0.09943766073931765,770.3956589698792
1.8005459940200312,-0.9503222710376749,0.09975098576416218,811.7173883914948
1.8008749470396508,-0.9508606204285558,0.09995205182103231,1150.099636554718
1.7991714028289552,-0.9493862155934022,0.1007556418399613,690.535168170929
1.8006837929345938,-0.9505044063115455,0.09945260486019722,581.9679636955261
1.7991380147983949,-0.9491092321351307,0.09997245462975779,705.9298779964447
1.9626762314956832,-1.0378259253955406,0.03557528080723152,2180.202309370041
1.8000522594588455,-0.9499727371690067,0.0998681118139552,872.0874757766724
2.0193011448478773,-1.0270953943931147,0.0002861119777246642,1633.499974489212
1.8002956886231407,-0.9503615620525009,0.10037692283093584,662.8031301498413
