y[k-1],y[k-2],u[k-1],exec time,seed,nfev
1.7922472532315095,-0.9449270803030585,0.10203487981763577,785.0079338550568,21,41
1.793189279889496,-0.9459556285026306,0.10252918359546528,588.8164012432098,11,38
1.7834049141037327,-0.9389590019189317,0.10392318254275239,548.1101644039154,13,29
1.788796525081913,-0.9435556545793349,0.10360872949489514,825.7145256996155,3,42
1.7870454815087304,-0.941868665702202,0.10324140378759376,887.9489119052887,19,46
1.7935329138022291,-0.9457782744778243,0.10189355157140695,502.3577971458435,17,29
1.7925405178383773,-0.94502476823187,0.1009958678231383,651.3941414356232,5,38
1.7841273177265082,-0.9399753600990425,0.10454315372012891,607.9481856822968,9,34
1.7756480483233013,-0.9334848792523813,0.10531764603558291,806.6349201202393,27,42
1.7879848665985796,-0.942482251381915,0.10309909994968292,777.8964705467224,32,43
0.3857041959824281,-0.8773672714256907,0.8622781335427098,313.0823802947998,46,20
1.7876151949416608,-0.9428752156015918,0.10396862209916954,584.2725992202759,36,34
1.7906519671760637,-0.9440177986419886,0.10213459331707474,711.7148728370667,35,40
1.7922305567079497,-0.9449579866556232,0.1022966187933103,697.3406114578247,40,39
1.788833421372599,-0.9431571470462445,0.10247683800070546,586.5112464427948,52,32
1.7914179836531994,-0.9452957131189311,0.10287769288059627,867.9143109321594,38,43
1.789614446312946,-0.9430176699583694,0.10219206608457805,713.9801201820374,42,40
1.7940295226454754,-0.946222581369168,0.10176459245837309,706.1911687850952,44,41
1.7894476732894988,-0.9437256784342357,0.10289825841494624,537.3352808952332,62,31
1.793710547594888,-0.9462061495425101,0.10108120957900246,744.2372958660126,50,39
1.7925778286252811,-0.9453829539465567,0.10266218927436395,690.531153678894,56,38
1.7933397053273565,-0.9459266448456845,0.10187085997475533,766.49591588974,54,43
1.7949661425470127,-0.9465651398048406,0.1011623061940649,753.0768258571625,58,42
1.7952579994596598,-0.9477073926319427,0.10114050453271553,844.829931974411,48,45
1.7939589260655628,-0.946035204626485,0.10195780063592345,558.6067354679108,47,31
1.7857597046385116,-0.9408088926533528,0.103505917457242,678.3685975074768,33,38
1.7952707992211132,-0.9470089386867548,0.10154660160693244,882.4391539096832,60,49
1.7956261181853677,-0.9471857248881497,0.10141431520123297,625.1731007099152,64,36
1.7908894506949335,-0.943922658054492,0.10256019310113453,744.9709198474884,37,41
1.7909945628944373,-0.9442635302505763,0.10254907689572133,476.5165557861328,45,27
1.7834626280392256,-0.93918669204019,0.10384865138059826,614.5254924297333,41,34
1.7919138837317126,-0.9448324262213109,0.1029462664389319,739.1906268596649,43,42
1.7954725941378757,-0.9473521306548208,0.10122334782879007,770.6424651145935,39,40
1.7947879281332721,-0.9467148731237274,0.10097198410701168,654.2941977977753,51,38
1.7947643724529199,-0.9466193687301421,0.10154018672153065,887.3839821815491,53,44
1.793293013100427,-0.9455398200585676,0.10175766919272937,760.9238095283508,63,41
1.791842683103023,-0.9444374291992019,0.10166585532386162,676.4657855033875,55,38
1.796770174906105,-0.9476380503201938,0.10058740883893712,748.624541759491,57,40
1.7934907673304563,-0.9460248581705912,0.10159723006868061,696.5685858726501,49,37
1.7952606639022983,-0.9467125243538942,0.10133546028100737,704.6656458377838,59,39
1.791742251925971,-0.9445093266293386,0.10223943306991383,545.4014654159546,65,31
0.3392251998532271,-0.8368528136052704,0.8667756866242222,302.830265045166,76,21
0.34437221442456495,-0.8381393750700317,0.8805693858069561,301.59529542922974,80,21
1.796508147026632,-0.9479002350377791,0.10125630713459875,908.1810665130615,66,46
1.7826515467613981,-0.9385380407593569,0.10346980177804065,887.0394358634949,68,46
1.78933418095583,-0.9429395011460845,0.10306262653351096,642.8109700679779,74,35
1.7953319844900157,-0.9470707002807041,0.10152192929815947,671.2865710258484,72,37
1.7813712077871704,-0.9371194849476515,0.10411599359818394,833.884749174118,61,44
1.7873035763026734,-0.9425307244574739,0.1037009591888435,587.4972429275513,78,37
1.794548449390659,-0.9465638652637829,0.1014666515835122,932.9840717315674,70,50
1.7939500077916386,-0.9461959255516562,0.10141654558551204,543.038268327713,92,31
1.7939989133150345,-0.9460685482667006,0.10144831414272411,562.8511321544647,90,32
1.7908279173442427,-0.9440747437243145,0.10218944239249993,585.8864614963531,94,34
1.7927455458385717,-0.9449475347506978,0.1018874919985952,477.85415601730347,81,30
1.7917888654411693,-0.9447017886866185,0.10174853350238049,675.6044034957886,88,37
1.7937487857063503,-0.9461275576599418,0.10185004521312031,764.7028007507324,84,41
1.788843807241292,-0.942418719601205,0.10251333219712094,490.38884592056274,69,29
1.7916244507443988,-0.9443527137793871,0.1019931327141996,830.587144613266,82,47
1.7900209016237991,-0.9431678473206588,0.10198804071689548,910.7551860809326,86,50
0.41703744101074713,-0.8851986544601849,0.9194347366786508,253.72320818901062,98,19
1.7931953167804897,-0.9458608516180773,0.1008975313533592,752.7790570259094,77,41
1.7963757916203802,-0.9478701529280212,0.10106696136787566,702.6120407581329,73,39
1.7935247820528966,-0.945983681607073,0.10131838150644185,758.7969872951508,67,46
1.7890026374139734,-0.9425337149353658,0.10272105522247155,540.2204084396362,71,33
0.35453512503601525,-0.8449636546762728,0.8962418789617803,242.96114897727966,83,20
1.7937868871925065,-0.9458240931308296,0.10121474160580404,593.1479644775391,79,37
1.7863429027584254,-0.940727776758066,0.10406260934463933,783.0611336231232,75,43
1.795034722338331,-0.9465003790501464,0.10095313600471262,436.304594039917,95,28
1.7935132097745046,-0.9460194320649631,0.10207999396092143,506.2839095592499,93,35
1.7856669154063713,-0.9411551914679983,0.10301137479964141,839.6994524002075,96,49
1.7897556540866268,-0.9432927574278783,0.10293691279318448,489.9327063560486,85,38
1.790840826409801,-0.9440029495703276,0.10207287319544263,665.2641949653625,91,44
1.7912912184953491,-0.9442596581779996,0.10196994889879323,338.2446496486664,99,30
1.7821681008086006,-0.9376054955060821,0.10411351024237628,580.6451072692871,89,44
1.7919621857039576,-0.944297621097789,0.1025048902044622,420.33596086502075,87,40
1.7836363769309236,-0.9388643330588955,0.10351094897556114,288.4803137779236,97,36
